Close,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,Volume,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,label
122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,121.239998,120.580002,120.139999,119.540001,119.040001,118.260002,118.129997,118.139999,118.419998,117.529999,117.449997,117.459999,117.360001,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,1998200,2051200,1985500,1837800,1635300,1836000,3365700,1598800,1837600,1745200,2614500,3309700,3006100,0
121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,121.239998,120.580002,120.139999,119.540001,119.040001,118.260002,118.129997,118.139999,118.419998,117.529999,117.449997,117.459999,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,1998200,2051200,1985500,1837800,1635300,1836000,3365700,1598800,1837600,1745200,2614500,3309700,1
122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,121.239998,120.580002,120.139999,119.540001,119.040001,118.260002,118.129997,118.139999,118.419998,117.529999,117.449997,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,1998200,2051200,1985500,1837800,1635300,1836000,3365700,1598800,1837600,1745200,2614500,0
122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,121.239998,120.580002,120.139999,119.540001,119.040001,118.260002,118.129997,118.139999,118.419998,117.529999,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,1998200,2051200,1985500,1837800,1635300,1836000,3365700,1598800,1837600,1745200,0
122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,121.239998,120.580002,120.139999,119.540001,119.040001,118.260002,118.129997,118.139999,118.419998,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,1998200,2051200,1985500,1837800,1635300,1836000,3365700,1598800,1837600,0
122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,121.239998,120.580002,120.139999,119.540001,119.040001,118.260002,118.129997,118.139999,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,1998200,2051200,1985500,1837800,1635300,1836000,3365700,1598800,0
120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,121.239998,120.580002,120.139999,119.540001,119.040001,118.260002,118.129997,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,1998200,2051200,1985500,1837800,1635300,1836000,3365700,1
120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,121.239998,120.580002,120.139999,119.540001,119.040001,118.260002,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,1998200,2051200,1985500,1837800,1635300,1836000,0
120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,121.239998,120.580002,120.139999,119.540001,119.040001,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,1998200,2051200,1985500,1837800,1635300,0
120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,121.239998,120.580002,120.139999,119.540001,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,1998200,2051200,1985500,1837800,0
120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,121.239998,120.580002,120.139999,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,1998200,2051200,1985500,1
120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,121.239998,120.580002,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,1998200,2051200,1
121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,121.239998,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,1998200,1
121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,121.129997,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,2034600,0
121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,121.309998,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1948400,0
121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,122.029999,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,2422800,1
121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,121.870003,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1974000,0
120.589996,121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,121.779999,3905800,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,2024900,1
120.970001,120.589996,121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,121.980003,2056100,3905800,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,2962900,0
120.879997,120.970001,120.589996,121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,122.25,1997000,2056100,3905800,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,2625100,1
121.029999,120.879997,120.970001,120.589996,121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,121.800003,1669500,1997000,2056100,3905800,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,2231800,0
120.989998,121.029999,120.879997,120.970001,120.589996,121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,123.440002,2895500,1669500,1997000,2056100,3905800,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,2874400,0
120.370003,120.989998,121.029999,120.879997,120.970001,120.589996,121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,122.650002,1967200,2895500,1669500,1997000,2056100,3905800,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,2421400,0
119.550003,120.370003,120.989998,121.029999,120.879997,120.970001,120.589996,121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,122.75,2852200,1967200,2895500,1669500,1997000,2056100,3905800,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,1651200,1
120.589996,119.550003,120.370003,120.989998,121.029999,120.879997,120.970001,120.589996,121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,122.269997,3198700,2852200,1967200,2895500,1669500,1997000,2056100,3905800,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,1716200,0
120.330002,120.589996,119.550003,120.370003,120.989998,121.029999,120.879997,120.970001,120.589996,121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,121.879997,1865800,3198700,2852200,1967200,2895500,1669500,1997000,2056100,3905800,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1612500,0
120.230003,120.330002,120.589996,119.550003,120.370003,120.989998,121.029999,120.879997,120.970001,120.589996,121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,121.540001,1806900,1865800,3198700,2852200,1967200,2895500,1669500,1997000,2056100,3905800,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,2374200,1
121.220001,120.230003,120.330002,120.589996,119.550003,120.370003,120.989998,121.029999,120.879997,120.970001,120.589996,121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,121.599998,1783400,1806900,1865800,3198700,2852200,1967200,2895500,1669500,1997000,2056100,3905800,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,3852800,0
120.830002,121.220001,120.230003,120.330002,120.589996,119.550003,120.370003,120.989998,121.029999,120.879997,120.970001,120.589996,121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,122.040001,2006500,1783400,1806900,1865800,3198700,2852200,1967200,2895500,1669500,1997000,2056100,3905800,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,2987300,1
122.110001,120.830002,121.220001,120.230003,120.330002,120.589996,119.550003,120.370003,120.989998,121.029999,120.879997,120.970001,120.589996,121.080002,121.019997,121.32,121.529999,121.080002,120.860001,120.019997,120.160004,120.690002,120.730003,120.57,122.279999,122.57,122.639999,122.790001,121.690002,122.129997,2178800,2006500,1783400,1806900,1865800,3198700,2852200,1967200,2895500,1669500,1997000,2056100,3905800,2462600,3103100,1815900,2076900,3196500,2699200,2927700,2305400,2257100,2896300,3355100,3239900,1974000,2050100,1892200,2269500,2003900,1
