147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,145.960007,145.100006,143.800003,147.529999,146.850006,147.320007,147.559998,150.149994,150.630005,149.020004,149.270004,150.389999,150.380005,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,2072300,3090200,4241900,3175300,2768000,2492100,4385800,2635300,2147100,2537800,3761300,2224500,2461500,147.470001
147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,145.960007,145.100006,143.800003,147.529999,146.850006,147.320007,147.559998,150.149994,150.630005,149.020004,149.270004,150.389999,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,2072300,3090200,4241900,3175300,2768000,2492100,4385800,2635300,2147100,2537800,3761300,2224500,147.270004
147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,145.960007,145.100006,143.800003,147.529999,146.850006,147.320007,147.559998,150.149994,150.630005,149.020004,149.270004,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,2072300,3090200,4241900,3175300,2768000,2492100,4385800,2635300,2147100,2537800,3761300,147.949997
147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,145.960007,145.100006,143.800003,147.529999,146.850006,147.320007,147.559998,150.149994,150.630005,149.020004,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,2072300,3090200,4241900,3175300,2768000,2492100,4385800,2635300,2147100,2537800,147.630005
147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,145.960007,145.100006,143.800003,147.529999,146.850006,147.320007,147.559998,150.149994,150.630005,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,2072300,3090200,4241900,3175300,2768000,2492100,4385800,2635300,2147100,147.190002
147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,145.960007,145.100006,143.800003,147.529999,146.850006,147.320007,147.559998,150.149994,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,2072300,3090200,4241900,3175300,2768000,2492100,4385800,2635300,148.800003
148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,145.960007,145.100006,143.800003,147.529999,146.850006,147.320007,147.559998,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,2072300,3090200,4241900,3175300,2768000,2492100,4385800,149.309998
149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,145.960007,145.100006,143.800003,147.529999,146.850006,147.320007,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,2072300,3090200,4241900,3175300,2768000,2492100,150.679993
150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,145.960007,145.100006,143.800003,147.529999,146.850006,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,2072300,3090200,4241900,3175300,2768000,150.699997
150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,145.960007,145.100006,143.800003,147.529999,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,2072300,3090200,4241900,3175300,149.860001
149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,145.960007,145.100006,143.800003,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,2072300,3090200,4241900,148.440002
148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,145.960007,145.100006,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,2072300,3090200,148.160004
148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,145.960007,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,2072300,149.050003
149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,147.279999,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,2319500,150.089996
150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,146.240005,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,1923900,151.149994
151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,145.199997,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,1669200,151.5
151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,146.619995,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,1438800,152.639999
152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,146.089996,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,1539800,152.550003
152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,144.229996,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,2701100,151.729996
151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,144.580002,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,1381900,152
152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,143.309998,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,3866100,152.619995
152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,142.330002,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,2955100,152.830002
152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,142.610001,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,2621700,153.610001
153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,140.690002,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,2836300,153.509995
153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,140.410004,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,4765100,153.119995
153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,143.559998,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,2767600,152.110001
152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,144.660004,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,5059700,152.669998
152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,145.470001,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,2795600,151.800003
151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,146.789993,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,1667900,152.160004
152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,147.610001,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,2259800,153.179993
153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,147.470001,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,1724500,154.119995
154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,147.270004,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,1729900,153.300003
153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,147.949997,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,1726600,154.410004
154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,147.630005,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,1401000,154.039993
154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,147.190002,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,2506100,153.889999
153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,148.800003,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,2261100,152.210007
152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,149.309998,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,4049900,150.800003
150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,150.679993,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,2968100,149.580002
149.580002,150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,150.699997,7062200,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,2414300,145.139999
145.139999,149.580002,150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,149.860001,5701800,7062200,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,1977300,147.029999
147.029999,145.139999,149.580002,150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,148.440002,3408400,5701800,7062200,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,2309500,147.190002
147.190002,147.029999,145.139999,149.580002,150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,148.160004,3195500,3408400,5701800,7062200,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,1903700,149.990005
149.990005,147.190002,147.029999,145.139999,149.580002,150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,149.050003,4143200,3195500,3408400,5701800,7062200,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,2392200,148.919998
148.919998,149.990005,147.190002,147.029999,145.139999,149.580002,150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,150.089996,2349700,4143200,3195500,3408400,5701800,7062200,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,2589600,147.080002
147.080002,148.919998,149.990005,147.190002,147.029999,145.139999,149.580002,150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,151.149994,2610200,2349700,4143200,3195500,3408400,5701800,7062200,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,3960800,149.179993
149.179993,147.080002,148.919998,149.990005,147.190002,147.029999,145.139999,149.580002,150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,151.5,2721400,2610200,2349700,4143200,3195500,3408400,5701800,7062200,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,2705400,144.869995
144.869995,149.179993,147.080002,148.919998,149.990005,147.190002,147.029999,145.139999,149.580002,150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,152.639999,3938800,2721400,2610200,2349700,4143200,3195500,3408400,5701800,7062200,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,2286800,145.139999
145.139999,144.869995,149.179993,147.080002,148.919998,149.990005,147.190002,147.029999,145.139999,149.580002,150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,152.550003,3591900,3938800,2721400,2610200,2349700,4143200,3195500,3408400,5701800,7062200,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,2446300,147.339996
147.339996,145.139999,144.869995,149.179993,147.080002,148.919998,149.990005,147.190002,147.029999,145.139999,149.580002,150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,151.729996,3659300,3591900,3938800,2721400,2610200,2349700,4143200,3195500,3408400,5701800,7062200,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,2611300,149.089996
149.089996,147.339996,145.139999,144.869995,149.179993,147.080002,148.919998,149.990005,147.190002,147.029999,145.139999,149.580002,150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,152,2875000,3659300,3591900,3938800,2721400,2610200,2349700,4143200,3195500,3408400,5701800,7062200,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,3178000,147.949997
147.949997,149.089996,147.339996,145.139999,144.869995,149.179993,147.080002,148.919998,149.990005,147.190002,147.029999,145.139999,149.580002,150.800003,152.210007,153.889999,154.039993,154.410004,153.300003,154.119995,153.179993,152.160004,151.800003,152.669998,152.110001,153.119995,153.509995,153.610001,152.830002,152.619995,1739000,2875000,3659300,3591900,3938800,2721400,2610200,2349700,4143200,3195500,3408400,5701800,7062200,3901500,2512000,1970300,1587600,1721600,2046000,2168900,1643800,1510000,1487900,1468600,2575500,1778500,2155000,1656000,2641000,1852500,149.199997
